onset	duration	nwb_table	trial_type
160.16863333333094	0.005000000001018634	trials	phototagging
161.17016666666677	0.004999999997380655	trials	phototagging
162.17169999999896	0.005000000001018634	trials	phototagging
163.17326666666486	0.005000000001018634	trials	phototagging
164.17479999999705	0.005000000001018634	trials	phototagging
165.17633333333288	0.004999999997380655	trials	phototagging
166.17786666666507	0.005000000001018634	trials	phototagging
167.17939999999726	0.005000000001018634	trials	phototagging
168.1809666666668	0.004999999997380655	trials	phototagging
169.18249999999898	0.005000000001018634	trials	phototagging
170.18403333333117	0.005000000001018634	trials	phototagging
181.2009666666636	0.005033333334722556	trials	phototagging
181.21099999999933	0.004999999997380655	trials	phototagging
181.22099999999773	0.005000000001018634	trials	phototagging
181.23103333333347	0.004999999997380655	trials	phototagging
181.24103333333187	0.005000000001018634	trials	phototagging
181.25106666666397	0.005000000001018634	trials	phototagging
181.261066666666	0.004999999997380655	trials	phototagging
181.2710666666644	0.005033333334722556	trials	phototagging
181.2810999999965	0.005000000001018634	trials	phototagging
181.29113333333225	0.005000000001018634	trials	phototagging
181.30113333333065	0.005000000001018634	trials	phototagging
181.3111333333327	0.004999999997380655	trials	phototagging
181.3211666666648	0.005000000001018634	trials	phototagging
181.3311666666632	0.005000000001018634	trials	phototagging
181.34119999999893	0.005000000001018634	trials	phototagging
181.35119999999733	0.005033333334722556	trials	phototagging
181.36123333333308	0.004999999997380655	trials	phototagging
181.37123333333147	0.005000000001018634	trials	phototagging
181.38126666666358	0.005000000001018634	trials	phototagging
181.39126666666562	0.005000000001018634	trials	phototagging
181.40129999999772	0.005000000001018634	trials	phototagging
181.41129999999976	0.004999999997380655	trials	phototagging
181.42129999999815	0.005033333334722556	trials	phototagging
181.43133333333026	0.005000000001018634	trials	phototagging
181.4413333333323	0.005033333331084577	trials	phototagging
181.4513666666644	0.005000000001018634	trials	phototagging
181.46136666666644	0.004999999997380655	trials	phototagging
181.47139999999854	0.005000000001018634	trials	phototagging
181.48139999999694	0.005033333334722556	trials	phototagging
181.49143333333268	0.004999999997380655	trials	phototagging
191.5168333333313	0.010033333332103211	trials	phototagging
191.61699999999837	0.00999999999839929	trials	phototagging
191.71713333333173	0.010033333332103211	trials	phototagging
191.8172999999988	0.00999999999839929	trials	phototagging
191.91746666666586	0.00999999999839929	trials	phototagging
192.01759999999922	0.010033333332103211	trials	phototagging
192.08916666666482	0.6500000000014552	trials	port_entry
192.11776666666628	0.010033333332103211	trials	phototagging
192.21793333333335	0.00999999999839929	trials	phototagging
192.3180666666667	0.010033333332103211	trials	phototagging
192.41823333333014	0.010000000002037268	trials	phototagging
192.5183999999972	0.010000000002037268	trials	phototagging
192.61853333333056	0.01003333333574119	trials	phototagging
